Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,78,30678,11,0.04243588447570801,0
0,2,58,61258,0,0.02006053924560547,0
0,2,58,61258,8,6.67572021484375e-06,0
0,2,58,61259,0,0.062499046325683594,0
0,2,58,61259,8,8.344650268554688e-06,0
0,2,78,30679,11,0.04243063926696777,0
0,2,58,61260,0,0.020064592361450195,0
0,2,58,61260,8,8.58306884765625e-06,0
0,2,58,61261,0,0.06249713897705078,0
0,2,58,61261,8,8.344650268554688e-06,0
0,2,78,30680,11,0.04242539405822754,0
0,2,58,61262,0,0.02007007598876953,0
0,2,58,61262,8,6.67572021484375e-06,0
0,2,58,61263,0,0.06249713897705078,0
0,2,58,61263,8,8.106231689453125e-06,0
0,2,78,30681,11,0.04242110252380371,0
0,2,58,61264,0,0.02007436752319336,0
0,2,58,61264,8,4.410743713378906e-05,0
0,2,58,61265,0,0.06245875358581543,0
0,2,58,61265,8,7.62939453125e-06,0
0,2,78,30682,11,0.0424191951751709,0
0,2,58,61266,0,0.020076990127563477,0
0,2,58,61266,8,8.106231689453125e-06,0
0,2,58,61267,0,0.06249737739562988,0
0,2,58,61267,8,7.152557373046875e-06,0
0,2,78,30683,11,0.04241466522216797,0
0,2,58,61268,0,0.020081758499145508,0
0,2,58,61268,8,8.344650268554688e-06,0
0,2,58,61269,0,0.06249690055847168,0
0,2,58,61269,8,8.106231689453125e-06,0
0,2,78,30684,11,0.04240989685058594,0
0,2,58,61270,0,0.02008843421936035,0
0,2,58,61270,8,9.5367431640625e-06,0
0,2,58,61271,0,0.06250357627868652,0
0,2,58,61271,8,1.239776611328125e-05,0
0,2,78,30685,11,0.042398929595947266,0
0,2,58,61272,0,0.02009129524230957,0
0,2,58,61272,8,4.649162292480469e-05,0
0,2,58,61273,0,0.06246042251586914,0
0,2,58,61273,8,1.1444091796875e-05,0
0,2,78,30686,11,0.04239344596862793,0
0,2,58,61274,0,0.02010059356689453,0
0,2,58,61274,8,1.0013580322265625e-05,0
0,2,58,61275,0,0.06249499320983887,0
0,2,58,61275,8,9.298324584960938e-06,0
0,2,78,30687,11,0.0423893928527832,0
0,2,58,61276,0,0.020106077194213867,0
0,2,58,61276,8,1.0013580322265625e-05,0
0,2,58,61277,0,0.06249594688415527,0
0,2,58,61277,8,9.775161743164062e-06,0
0,2,78,30688,11,0.042391300201416016,0
0,2,58,61278,0,0.020105600357055664,0
0,2,58,61278,8,1.0967254638671875e-05,0
0,2,58,61279,0,0.06249880790710449,0
0,2,58,61279,8,1.239776611328125e-05,0
0,2,78,30689,11,0.04237222671508789,0
0,2,58,61280,0,0.020117759704589844,0
0,2,58,61280,8,4.506111145019531e-05,0
0,2,58,61281,0,0.06245994567871094,0
0,2,58,61281,8,9.775161743164062e-06,0
0,2,78,30690,11,0.04238462448120117,0
0,2,58,61282,0,0.02011394500732422,0
0,2,58,61283,0,0.06251239776611328,0
0,2,78,30691,11,0.042380332946777344,0
0,2,58,61285,0,0.0826265811920166,0
0,2,58,61285,8,8.344650268554688e-06,0
0,2,78,30692,11,0.042426109313964844,0
0,2,58,61286,0,0.020076990127563477,0
0,2,78,30693,11,0.10493183135986328,0
0,2,58,61288,0,0.0201261043548584,0
0,2,58,61288,8,1.049041748046875e-05,0
0,2,78,30694,11,0.10492825508117676,0
0,2,68,12048,9,0.0230104923248291,0
0,2,58,61291,0,0.05966353416442871,0
0,2,58,61291,8,1.5020370483398438e-05,0
0,2,58,61294,0,0.1875007152557373,0
0,2,58,61294,8,8.821487426757812e-06,0
0,2,78,30697,11,0.10482478141784668,0
0,2,58,61296,0,0.02023148536682129,0
0,2,58,61296,8,0.00010466575622558594,0
0,2,78,30698,11,0.10467147827148438,0
0,2,58,61299,0,0.08275246620178223,0
0,2,58,61299,8,1.049041748046875e-05,0
0,2,58,61302,0,0.18759751319885254,0
0,2,58,61302,8,1.52587890625e-05,0
0,2,78,30701,11,0.1046907901763916,0
0,2,58,61304,0,0.020307064056396484,0
0,2,58,61304,8,4.172325134277344e-05,0
0,2,58,61305,0,0.06246662139892578,0
0,2,58,61305,8,1.0967254638671875e-05,0
0,2,78,30702,11,0.042237043380737305,0
0,2,58,61307,0,0.08276581764221191,0
0,2,58,61307,8,8.58306884765625e-06,0
0,2,78,30705,11,0.2922377586364746,0
0,2,58,61312,0,0.020276546478271484,0
0,2,58,61312,8,4.7206878662109375e-05,0
0,2,78,30706,11,0.1047365665435791,0
0,2,58,61315,0,0.08274579048156738,0
0,2,58,61315,8,9.775161743164062e-06,0
0,2,78,30707,11,0.0422511100769043,0
1,2,60,12049,1,0.02591228485107422,0
0,2,68,12049,9,5.269050598144531e-05,0
0,2,58,61317,0,0.05683779716491699,0
0,2,58,61317,8,1.0728836059570312e-05,0
0,2,58,61318,0,0.062490224838256836,0
0,2,58,61318,8,6.9141387939453125e-06,0
0,2,78,30709,11,0.10470318794250488,0
0,2,58,61320,0,0.020359277725219727,0
0,2,58,61320,8,0.00010585784912109375,0
0,2,58,61321,0,0.06240415573120117,0
0,2,78,30710,11,0.04213881492614746,0
1,2,60,12050,1,0.02431631088256836,0
0,2,68,12050,9,8.58306884765625e-06,0
0,2,58,61323,0,0.05859565734863281,0
0,2,58,61323,8,1.1444091796875e-05,0
0,2,78,30711,11,0.04207944869995117,0
0,2,58,61324,0,0.020410776138305664,0
0,2,58,61324,8,1.0728836059570312e-05,0
0,2,58,61325,0,0.06249523162841797,0
0,2,58,61325,8,9.5367431640625e-06,0
0,2,78,30712,11,0.04207491874694824,0
0,2,78,30714,11,0.25000834465026855,0
0,2,58,61331,0,0.08294153213500977,0
0,2,58,61331,8,8.821487426757812e-06,0
0,2,58,61333,0,0.12500286102294922,0
0,2,58,61333,8,1.0251998901367188e-05,0
0,2,58,61334,0,0.06249356269836426,0
0,2,58,61334,8,9.298324584960938e-06,0
0,2,58,61336,0,0.1250002384185791,0
0,2,58,61336,8,9.775161743164062e-06,0
0,2,78,30718,11,0.1045525074005127,0
0,2,58,61339,0,0.08295679092407227,0
0,2,58,61339,8,9.298324584960938e-06,0
0,2,58,61341,0,0.12499833106994629,0
0,2,58,61341,8,8.58306884765625e-06,0
0,2,58,61342,0,0.06249523162841797,0
0,2,58,61342,8,7.152557373046875e-06,0
1,2,60,12052,1,0.09147930145263672,0
0,2,68,12052,9,9.298324584960938e-06,0
0,2,78,30721,11,0.013048887252807617,0
0,2,58,61344,0,0.020465612411499023,0
0,2,58,61344,8,7.62939453125e-06,0
0,2,58,61345,0,0.06249594688415527,0
0,2,58,61345,8,8.106231689453125e-06,0
0,2,78,30722,11,0.04202747344970703,0
0,2,58,61346,0,0.020468473434448242,0
0,2,58,61346,8,4.220008850097656e-05,0
0,2,58,61347,0,0.06252098083496094,0
0,2,58,61347,8,0.00010442733764648438,0
0,2,78,30723,11,0.041922807693481445,0
0,2,58,61348,0,0.020531892776489258,0
0,2,58,61348,8,9.107589721679688e-05,0
0,2,58,61349,0,0.062465667724609375,0
0,2,58,61349,8,1.1205673217773438e-05,0
0,2,78,30724,11,0.04191088676452637,0
0,2,58,61350,0,0.020581960678100586,0
0,2,58,61350,8,9.5367431640625e-06,0
0,2,58,61351,0,0.06249403953552246,0
0,2,58,61351,8,8.106231689453125e-06,0
0,2,78,30725,11,0.04190802574157715,0
0,2,58,61352,0,0.020587444305419922,0
0,2,58,61352,8,4.220008850097656e-05,0
0,2,58,61353,0,0.06246066093444824,0
0,2,58,61353,8,8.106231689453125e-06,0
0,2,78,30726,11,0.041906118392944336,0
0,2,58,61354,0,0.020589351654052734,0
0,2,58,61354,8,4.1484832763671875e-05,0
0,2,58,61355,0,0.06246376037597656,0
0,2,58,61355,8,4.1961669921875e-05,0
0,2,78,30727,11,0.041867733001708984,0
0,2,58,61356,0,0.020593881607055664,0
0,2,58,61356,8,4.506111145019531e-05,0
0,2,58,61357,0,0.06246018409729004,0
0,2,58,61357,8,8.106231689453125e-06,0
0,2,78,30728,11,0.04189801216125488,0
0,2,58,61358,0,0.020597457885742188,0
0,2,58,61358,8,4.506111145019531e-05,0
0,2,58,61359,0,0.06252098083496094,0
0,2,58,61359,8,9.775161743164062e-05,0
0,2,78,30729,11,0.04179215431213379,0
0,2,58,61360,0,0.02065730094909668,0
0,2,58,61360,8,9.72747802734375e-05,0
0,2,58,61361,0,0.06246542930603027,0
0,2,58,61361,8,1.5020370483398438e-05,0
0,2,78,30730,11,0.04181361198425293,0
0,2,58,61362,0,0.0207211971282959,0
0,2,58,61362,8,0.00010418891906738281,0
0,2,58,61363,0,0.062453508377075195,0
0,2,58,61363,8,0.00011348724365234375,0
1,2,60,12053,1,0.0034227371215820312,0
0,2,68,12053,9,6.914138793945312e-05,0
0,2,78,30731,11,0.0381777286529541,0
0,2,58,61364,0,0.020772933959960938,0
0,2,58,61364,8,9.226799011230469e-05,0
0,2,58,61365,0,0.06246614456176758,0
0,2,58,61365,8,1.52587890625e-05,0
1,2,60,12054,1,0.019583702087402344,0
0,2,68,12054,9,5.53131103515625e-05,0
0,2,78,30732,11,0.022067785263061523,0
0,2,58,61366,0,0.020786523818969727,0
0,2,58,61366,8,1.1682510375976562e-05,0
0,2,58,61367,0,0.06249237060546875,0
0,2,58,61367,8,4.3392181396484375e-05,0
0,2,78,30733,11,0.04166889190673828,0
0,2,58,61368,0,0.020791292190551758,0
0,2,58,61368,8,4.410743713378906e-05,0
0,2,78,30734,11,0.10416817665100098,0
0,2,58,61370,0,0.020857810974121094,0
0,2,58,61370,8,0.0001087188720703125,0
0,2,58,61371,0,0.06245160102844238,0
0,2,58,61371,8,9.72747802734375e-05,0
0,2,78,30735,11,0.04154229164123535,0
0,2,58,61372,0,0.02091813087463379,0
0,2,58,61372,8,0.00010418891906738281,0
0,2,58,61373,0,0.06240677833557129,0
0,2,58,61373,8,1.1920928955078125e-05,0
0,2,78,30736,11,0.04156231880187988,0
0,2,58,61374,0,0.020928382873535156,0
0,2,58,61374,8,9.059906005859375e-06,0
0,2,58,61375,0,0.06249809265136719,0
0,2,58,61375,8,4.839897155761719e-05,0
0,2,78,30737,11,0.0415189266204834,0
0,2,58,61376,0,0.020936250686645508,0
0,2,58,61376,8,4.291534423828125e-05,0
0,2,58,61377,0,0.06246304512023926,0
0,2,78,30738,11,0.04156136512756348,0
0,2,58,61378,0,0.020942211151123047,0
0,2,58,61378,8,4.553794860839844e-05,0
0,2,58,61379,0,0.06246781349182129,0
0,2,58,61379,8,4.5299530029296875e-05,0
0,2,78,30739,11,0.04155778884887695,0
0,2,58,61380,0,0.020952701568603516,0
0,2,58,61380,8,9.775161743164062e-05,0
0,2,58,61381,0,0.062459707260131836,0
0,2,58,61381,8,8.20159912109375e-05,0
0,2,78,30740,11,0.04146146774291992,0
0,2,58,61382,0,0.0209653377532959,0
0,2,58,61382,8,1.0967254638671875e-05,0
0,2,58,61383,0,0.06254220008850098,0
0,2,58,61383,8,8.749961853027344e-05,0
0,2,78,30741,11,0.04144477844238281,0
0,2,58,61384,0,0.021030664443969727,0
0,2,58,61384,8,1.5020370483398438e-05,0
0,2,58,61385,0,0.06249570846557617,0
0,2,58,61385,8,1.2159347534179688e-05,0
0,2,78,30742,11,0.04146242141723633,0
0,2,58,61386,0,0.021028757095336914,0
0,2,58,61386,8,4.2438507080078125e-05,0
0,2,58,61387,0,0.06246232986450195,0
0,2,58,61387,8,1.0251998901367188e-05,0
0,2,78,30743,11,0.041455984115600586,0
0,2,58,61388,0,0.02103710174560547,0
0,2,58,61388,8,9.5367431640625e-06,0
0,2,58,61389,0,0.06254458427429199,0
0,2,58,61389,8,1.5020370483398438e-05,0
0,2,78,30744,11,0.041452884674072266,0
0,2,58,61390,0,0.021080493927001953,0
0,2,58,61390,8,1.52587890625e-05,0
0,2,58,61391,0,0.06253933906555176,0
0,2,58,61391,8,1.5020370483398438e-05,0
0,2,78,30745,11,0.041409969329833984,0
0,2,58,61392,0,0.02112269401550293,0
0,2,58,61392,8,1.5020370483398438e-05,0
0,2,58,61393,0,0.06254005432128906,0
0,2,58,61393,8,1.5020370483398438e-05,0
0,2,78,30746,11,0.04136061668395996,0
0,2,58,61394,0,0.0211336612701416,0
0,2,58,61394,8,5.054473876953125e-05,0
0,2,58,61395,0,0.062454938888549805,0
0,2,58,61395,8,8.58306884765625e-06,0
0,2,78,30747,11,0.041355133056640625,0
0,2,58,61396,0,0.02113962173461914,0
0,2,58,61396,8,3.910064697265625e-05,0
1,2,60,12055,1,0.01749706268310547,0
0,2,68,12055,9,8.821487426757812e-06,0
0,2,58,61397,0,0.04496002197265625,0
0,2,58,61397,8,8.106231689453125e-06,0
0,2,78,30748,11,0.041352272033691406,0
0,2,58,61411,0,0.8337244987487793,0
0,2,58,61411,8,4.291534423828125e-05,0
0,2,78,30755,11,0.0412745475769043,0
0,2,58,61412,0,0.021185874938964844,0
0,2,58,61412,8,3.933906555175781e-05,0
0,2,58,61413,0,0.06246614456176758,0
0,2,58,61413,8,8.344650268554688e-06,0
0,2,78,30756,11,0.041304826736450195,0
0,2,58,61414,0,0.021190404891967773,0
0,2,58,61414,8,8.106231689453125e-06,0
0,2,58,61415,0,0.06249737739562988,0
0,2,58,61415,8,5.221366882324219e-05,0
0,2,78,30757,11,0.04125618934631348,0
0,2,58,61416,0,0.021195173263549805,0
0,2,58,61416,8,3.9577484130859375e-05,0
0,2,58,61417,0,0.06246590614318848,0
0,2,58,61417,8,8.58306884765625e-06,0
0,2,78,30758,11,0.04129528999328613,0
0,2,58,61418,0,0.021201610565185547,0
0,2,58,61418,8,8.344650268554688e-06,0
0,2,58,61419,0,0.06249570846557617,0
0,2,58,61419,8,4.1961669921875e-05,0
0,2,78,30759,11,0.041266441345214844,0
0,2,58,61420,0,0.02119588851928711,0
0,2,58,61420,8,3.457069396972656e-05,0
0,2,58,61421,0,0.06249427795410156,0
0,2,58,61421,8,6.866455078125e-05,0
0,2,78,30760,11,0.04125809669494629,0
0,2,58,61422,0,0.021169662475585938,0
0,2,58,61422,8,6.4849853515625e-05,0
0,2,58,61423,0,0.0624384880065918,0
0,2,58,61423,8,6.437301635742188e-05,0
0,2,78,30761,11,0.04126548767089844,0
0,2,58,61424,0,0.021172761917114258,0
0,2,58,61424,8,6.318092346191406e-05,0
0,2,58,61425,0,0.06249856948852539,0
0,2,58,61425,8,0.00011563301086425781,0
0,2,78,30762,11,0.0411989688873291,0
0,2,58,61426,0,0.02123403549194336,0
0,2,58,61426,8,0.00010800361633300781,0
1,2,60,12057,1,0.013016462326049805,0
0,2,68,12057,9,1.4066696166992188e-05,0
0,2,58,61427,0,0.04936504364013672,0
0,2,58,61427,8,6.866455078125e-05,0
0,2,78,30763,11,0.04119563102722168,0
0,2,58,61428,0,0.021237611770629883,0
0,2,58,61428,8,7.843971252441406e-05,0
0,2,58,61429,0,0.062489986419677734,0
0,2,58,61429,8,1.1444091796875e-05,0
0,2,78,30764,11,0.0412898063659668,0
0,2,58,61430,0,0.02127361297607422,0
0,2,58,61430,8,1.049041748046875e-05,0
0,2,58,61431,0,0.0625760555267334,0
0,2,58,61431,8,1.1444091796875e-05,0
0,2,78,30765,11,0.041200876235961914,0
0,2,58,61432,0,0.021378040313720703,0
0,2,58,61432,8,1.0728836059570312e-05,0
0,2,58,61433,0,0.0625462532043457,0
0,2,58,61433,8,1.0967254638671875e-05,0
0,2,78,30766,11,0.04112410545349121,0
0,2,58,61434,8,0.02144646644592285,0
0,2,78,30767,11,0.10362076759338379,0
0,2,58,61436,0,0.021513700485229492,0
0,2,58,61436,8,1.0728836059570312e-05,0
0,2,58,61437,8,0.06257462501525879,0
0,2,78,30768,11,0.04097390174865723,0
0,2,58,61439,0,0.08416152000427246,0
0,2,58,61439,8,1.1205673217773438e-05,0
0,2,78,30769,11,0.04090476036071777,0
0,2,78,30770,11,0.1250772476196289,0
0,2,58,61442,8,0.021734237670898438,0
0,2,58,61443,0,0.0625607967376709,0
0,2,58,61443,8,1.1444091796875e-05,0
0,2,78,30771,11,0.04077577590942383,0
1,2,60,12058,1,0.0655829906463623,0
0,2,58,61445,0,0.018769264221191406,0
0,2,58,61445,8,1.0967254638671875e-05,0
0,2,78,30772,11,0.040708303451538086,0
0,2,58,61446,0,0.021858692169189453,0
0,2,58,61446,8,1.0251998901367188e-05,0
0,2,58,61447,0,0.06256389617919922,0
0,2,58,61447,8,1.0728836059570312e-05,0
0,2,78,30773,11,0.04062914848327637,0
0,2,58,61449,0,0.08449172973632812,0
0,2,58,61449,8,1.0728836059570312e-05,0
0,2,78,30774,11,0.04056811332702637,0
0,2,58,61450,0,0.021996498107910156,0
0,2,58,61450,8,1.0728836059570312e-05,0
0,2,58,61451,0,0.06256747245788574,0
0,2,58,61451,8,1.0967254638671875e-05,0
0,2,78,30775,11,0.04049515724182129,0
0,2,58,61452,0,0.022066593170166016,0
0,2,58,61452,8,1.1682510375976562e-05,0
0,2,58,61453,0,0.06256914138793945,0
0,2,58,61453,8,9.751319885253906e-05,0
0,2,78,30776,11,0.040328025817871094,0
0,2,58,61454,0,0.022148609161376953,0
0,2,58,61454,8,1.1682510375976562e-05,0
0,2,58,61455,0,0.06256246566772461,0
0,2,58,61455,8,9.274482727050781e-05,0
0,2,78,30777,11,0.04025697708129883,0
0,2,58,61456,0,0.02222156524658203,0
0,2,58,61456,8,1.0967254638671875e-05,0
0,2,58,61457,0,0.06256914138793945,0
0,2,58,61457,8,1.1920928955078125e-05,0
0,2,78,30778,11,0.040257930755615234,0
0,2,58,61458,0,0.02228689193725586,0
0,2,58,61458,8,1.1920928955078125e-05,0
0,2,58,61459,0,0.06256318092346191,0
0,2,58,61459,8,9.393692016601562e-05,0
0,2,78,30779,11,0.04011964797973633,0
0,2,58,61460,0,0.022367000579833984,0
0,2,58,61460,8,1.1444091796875e-05,0
0,2,58,61461,0,0.06256341934204102,0
1,2,60,12059,1,0.03688669204711914,0
0,2,68,12059,9,5.2928924560546875e-05,0
0,2,58,61462,0,0.025637149810791016,0
0,2,58,61462,8,1.0967254638671875e-05,0
1,2,60,12060,1,0.11218428611755371,0
0,2,68,12060,9,8.821487426757812e-06,0
0,2,58,61464,8,0.012974262237548828,0
0,2,58,61466,0,0.12496328353881836,0
0,2,58,61468,0,0.12501049041748047,0
0,2,58,61468,8,6.723403930664062e-05,0
0,2,78,30784,11,0.10240936279296875,0
0,2,58,61470,0,0.022528886795043945,0
0,2,58,61470,8,6.437301635742188e-05,0
0,2,58,61471,0,0.0624394416809082,0
0,2,58,61471,8,7.677078247070312e-05,0
0,2,58,61472,0,0.062426090240478516,0
0,2,58,61473,8,0.06256675720214844,0
0,2,58,61476,0,0.18744564056396484,0
0,2,58,61476,8,6.365776062011719e-05,0
0,2,78,30788,11,0.10240387916564941,0
0,2,58,61481,0,0.2101130485534668,0
0,2,58,61482,0,0.0625460147857666,0
0,2,58,61482,8,6.604194641113281e-05,0
0,2,58,61484,0,0.12500286102294922,0
0,2,58,61484,8,0.00010776519775390625,0
0,2,78,30792,11,0.10234951972961426,0
0,2,58,61487,0,0.08515667915344238,0
0,2,58,61487,8,0.00011897087097167969,0
0,2,78,30795,11,0.2898392677307129,0
0,2,58,61492,0,0.022812366485595703,0
0,2,58,61492,8,0.00011777877807617188,0
0,2,78,30796,11,0.10212349891662598,0
0,2,58,61495,0,0.08540868759155273,0
0,2,58,61495,8,0.00011849403381347656,0
0,2,58,61498,0,0.18749523162841797,0
0,2,58,61498,8,0.000110626220703125,0
0,2,78,30799,11,0.10198974609375,0
0,2,58,61500,0,0.023009777069091797,0
0,2,58,61500,8,0.00011730194091796875,0
0,2,78,30800,11,0.10191988945007324,0
0,2,58,61502,0,0.023069381713867188,0
0,2,58,61502,8,0.00011157989501953125,0
0,2,58,61503,8,0.06254744529724121,0
0,2,58,61504,0,0.06243753433227539,0
0,2,58,61504,8,6.890296936035156e-05,0
0,2,68,12062,9,0.0626373291015625,0
0,2,78,30802,11,0.03919720649719238,0
0,2,58,61506,0,0.023176193237304688,0
0,2,58,61506,8,8.606910705566406e-05,0
0,2,58,61507,8,0.06257796287536621,0
0,2,78,30803,11,0.03924369812011719,0
0,2,58,61508,0,0.023230314254760742,0
0,2,58,61508,8,8.440017700195312e-05,0
0,2,58,61509,0,0.06248831748962402,0
0,2,58,61509,8,8.821487426757812e-05,0
0,2,78,30804,11,0.03917884826660156,0
0,2,58,61510,0,0.023306608200073242,0
0,2,58,61510,8,9.870529174804688e-05,0
0,2,58,61511,0,0.06248140335083008,0
0,2,58,61511,8,9.965896606445312e-05,0
0,2,58,61512,0,0.06247448921203613,0
0,2,58,61512,8,9.751319885253906e-05,0
0,2,58,61513,0,0.062482357025146484,0
0,2,58,61513,8,8.606910705566406e-05,0
0,2,58,61514,0,0.062486886978149414,0
0,2,58,61514,8,9.465217590332031e-05,0
0,2,58,61515,0,0.06247711181640625,0
0,2,58,61515,8,8.96453857421875e-05,0
0,2,58,61516,0,0.0624852180480957,0
0,2,58,61516,8,9.799003601074219e-05,0
0,2,58,61517,0,0.062478065490722656,0
0,2,58,61517,8,8.893013000488281e-05,0
0,2,78,30808,11,0.03885602951049805,0
0,2,58,61518,0,0.023627042770385742,0
0,2,58,61518,8,8.678436279296875e-05,0
0,2,58,61519,0,0.0624845027923584,0
0,2,58,61519,8,8.58306884765625e-05,0
0,2,58,61520,0,0.062489986419677734,0
0,2,58,61521,0,0.06258034706115723,0
0,2,58,61524,0,0.187727689743042,0
0,2,58,61524,8,9.799003601074219e-05,0
0,2,58,61525,0,0.062476158142089844,0
0,2,58,61527,0,0.12512898445129395,0
0,2,58,61527,8,9.751319885253906e-05,0
0,2,78,30813,11,0.03848695755004883,0
0,2,58,61529,0,0.08655738830566406,0
0,2,58,61529,8,9.1552734375e-05,0
0,2,78,30814,11,0.038437604904174805,0
0,2,78,30815,11,0.12505245208740234,0
0,2,58,61533,8,0.08684372901916504,0
0,2,78,30816,11,0.038222312927246094,0
0,2,58,61535,0,0.08682632446289062,0
0,2,58,61535,8,8.559226989746094e-05,0
0,2,78,30817,11,0.03816723823547363,0
0,2,58,61537,0,0.08690047264099121,0
0,2,58,61537,8,9.799003601074219e-05,0
0,2,78,30818,11,0.038071632385253906,0
0,2,58,61539,0,0.08698582649230957,0
0,2,58,61539,8,9.083747863769531e-05,0
0,2,78,30819,11,0.038002967834472656,0
0,2,58,61540,0,0.024475812911987305,0
0,2,58,61540,8,9.608268737792969e-05,0
0,2,58,61541,0,0.06247544288635254,0
0,2,58,61541,8,9.918212890625e-05,0
0,2,78,30820,11,0.0379338264465332,0
0,2,58,61542,0,0.024542570114135742,0
0,2,58,61542,8,9.226799011230469e-05,0
0,2,58,61543,0,0.06247878074645996,0
0,2,58,61543,8,8.893013000488281e-05,0
0,2,78,30821,11,0.03786873817443848,0
0,2,58,61544,0,0.02462482452392578,0
0,2,58,61544,8,9.1552734375e-05,0
0,2,78,30822,11,0.1003580093383789,0
0,2,58,61546,0,0.024678945541381836,0
0,2,58,61546,8,6.318092346191406e-05,0
0,2,58,61547,0,0.0624394416809082,0
0,2,58,61547,8,6.890296936035156e-05,0
0,2,78,30823,11,0.03781390190124512,0
0,2,58,61548,0,0.024619579315185547,0
0,2,58,61548,8,6.151199340820312e-05,0
0,2,58,61549,0,0.06244707107543945,0
0,2,58,61549,8,0.00012040138244628906,0
0,2,78,30824,11,0.03775787353515625,0
0,2,58,61550,0,0.02462315559387207,0
0,2,58,61550,8,6.318092346191406e-05,0
0,2,58,61551,0,0.06248736381530762,0
0,2,58,61551,8,0.00011992454528808594,0
0,2,78,30825,11,0.03776049613952637,0
0,2,58,61552,0,0.02463078498840332,0
0,2,58,61552,8,6.747245788574219e-05,0
0,2,58,61553,0,0.062447547912597656,0
0,2,58,61553,8,6.914138793945312e-05,0
0,2,78,30826,11,0.0377960205078125,0
0,2,58,61554,0,0.024645090103149414,0
0,2,58,61554,8,6.532669067382812e-05,0
0,2,58,61555,0,0.06244945526123047,0
0,2,58,61555,8,7.033348083496094e-05,0
0,2,78,30827,11,0.03778219223022461,0
0,2,58,61556,0,0.024658203125,0
0,2,58,61556,8,6.4849853515625e-05,0
0,2,58,61557,0,0.06244969367980957,0
0,2,58,61557,8,6.651878356933594e-05,0
0,2,78,30828,11,0.03777313232421875,0
0,2,58,61558,0,0.024671077728271484,0
0,2,58,61558,8,4.649162292480469e-05,0
0,2,58,61559,0,0.062467336654663086,0
0,2,58,61559,8,4.029273986816406e-05,0
0,2,78,30829,11,0.03778672218322754,0
0,2,58,61560,0,0.024683713912963867,0
0,2,58,61560,8,4.6253204345703125e-05,0
0,2,58,61561,0,0.06246685981750488,0
0,2,58,61561,8,6.985664367675781e-05,0
0,2,78,30830,11,0.03774547576904297,0
0,2,58,61562,0,0.02469635009765625,0
0,2,58,61562,8,6.651878356933594e-05,0
0,2,58,61563,0,0.06244707107543945,0
0,2,58,61563,8,6.842613220214844e-05,0
0,2,78,30831,11,0.037734270095825195,0
0,2,58,61564,0,0.02470874786376953,0
0,2,58,61564,8,6.008148193359375e-05,0
0,2,58,61565,0,0.0624539852142334,0
0,2,58,61565,8,6.961822509765625e-05,0
0,2,78,30832,11,0.0377197265625,0
0,2,58,61566,0,0.024722576141357422,0
0,2,58,61566,8,6.794929504394531e-05,0
0,2,58,61567,0,0.06244611740112305,0
0,2,58,61567,8,6.628036499023438e-05,0
0,2,78,30833,11,0.03770923614501953,0
0,2,58,61568,0,0.024729490280151367,0
0,2,58,61568,8,6.651878356933594e-05,0
1,2,60,12065,1,0.04262232780456543,0
0,2,68,12065,9,5.888938903808594e-05,0
0,2,58,61569,0,0.01980304718017578,0
0,2,58,61569,8,0.00011658668518066406,0
0,2,78,30834,11,0.03764820098876953,0
0,2,58,61570,0,0.02474045753479004,0
0,2,58,61570,8,0.00011920928955078125,0
0,2,58,61571,0,0.06243491172790527,0
0,2,58,61571,8,0.00011801719665527344,0
0,2,78,30835,11,0.037595272064208984,0
0,2,58,61572,0,0.024832963943481445,0
0,2,58,61572,8,6.532669067382812e-05,0
0,2,58,61573,0,0.062491655349731445,0
0,2,58,61573,8,0.0001125335693359375,0
0,2,78,30836,11,0.037552833557128906,0
0,2,58,61574,0,0.024885892868041992,0
0,2,58,61575,0,0.0625462532043457,0
0,2,58,61575,8,0.0001010894775390625,0
0,2,78,30839,11,0.28757572174072266,0
0,2,58,61580,0,0.025038957595825195,0
0,2,58,61580,8,8.940696716308594e-05,0
0,2,58,61583,0,0.18756890296936035,0
0,2,58,61583,8,0.00011968612670898438,0
0,2,78,30841,11,0.037303924560546875,0
0,2,58,61586,0,0.1502375602722168,0
0,2,58,61586,8,0.00011706352233886719,0
0,2,58,61587,0,0.062436580657958984,0
0,2,58,61588,0,0.06254863739013672,0
0,2,58,61588,8,0.00010728836059570312,0
0,2,58,61589,0,0.06246662139892578,0
0,2,58,61589,8,0.0001232624053955078,0
0,2,78,30844,11,0.03737950325012207,0
0,2,58,61594,0,0.27524733543395996,0
0,2,58,61594,8,0.00011944770812988281,0
0,2,58,61595,0,0.062435150146484375,0
0,2,58,61595,8,6.580352783203125e-05,0
0,2,78,30847,11,0.03740978240966797,0
0,2,58,61596,0,0.025342941284179688,0
0,2,58,61596,8,0.0001304149627685547,0
0,2,58,61597,0,0.062426090240478516,0
0,2,58,61597,8,0.00011849403381347656,0
0,2,78,30848,11,0.037033796310424805,0
0,2,58,61598,0,0.02540445327758789,0
0,2,58,61598,8,7.104873657226562e-05,0
0,2,58,61599,8,0.06258869171142578,0
0,2,78,30849,11,0.03700375556945801,0
0,2,58,61601,0,0.0879969596862793,0
0,2,58,61601,8,0.00011754035949707031,0
0,2,78,30850,11,0.03689241409301758,0
0,2,58,61602,0,0.025545835494995117,0
0,2,58,61602,8,0.00011014938354492188,0
0,2,58,61603,0,0.062398672103881836,0
