Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,62175,8,5.7220458984375e-06,0
0,2,58,62176,0,0.0625007152557373,0
0,2,58,62176,8,5.221366882324219e-05,0
0,2,78,31114,11,0.060605764389038086,0
0,2,58,62177,0,0.0018444061279296875,0
0,2,58,62177,8,5.9604644775390625e-06,0
0,2,58,62178,0,0.062499046325683594,0
0,2,58,62178,8,5.9604644775390625e-06,0
0,2,78,31115,11,0.06065011024475098,0
0,2,58,62179,0,0.0018460750579833984,0
0,2,58,62179,8,6.198883056640625e-06,0
0,2,58,62180,0,0.0625009536743164,0
0,2,58,62180,8,6.67572021484375e-06,0
0,2,78,31116,11,0.060645341873168945,0
0,2,58,62181,0,0.001850128173828125,0
0,2,58,62181,8,7.343292236328125e-05,0
0,2,58,62182,0,0.062432289123535156,0
0,2,58,62182,8,6.9141387939453125e-06,0
0,2,78,31117,11,0.06064248085021973,0
0,2,58,62183,0,0.0018527507781982422,0
0,2,58,62183,8,5.245208740234375e-06,0
0,2,58,62184,0,0.0625007152557373,0
0,2,58,62184,8,6.9141387939453125e-06,0
0,2,78,31118,11,0.06064009666442871,0
0,2,58,62185,0,0.001855611801147461,0
0,2,58,62185,8,5.4836273193359375e-06,0
0,2,58,62186,0,0.0625002384185791,0
0,2,58,62186,8,4.935264587402344e-05,0
0,2,78,31119,11,0.06059432029724121,0
0,2,58,62187,0,0.0018579959869384766,0
0,2,58,62187,8,5.030632019042969e-05,0
0,2,58,62188,0,0.06245589256286621,0
0,2,58,62188,8,5.054473876953125e-05,0
0,2,78,31120,11,0.06059074401855469,0
0,2,58,62189,0,0.0018606185913085938,0
0,2,58,62189,8,5.4836273193359375e-06,0
0,2,58,62190,0,0.0625,0
0,2,58,62190,8,5.9604644775390625e-06,0
0,2,78,31121,11,0.060633182525634766,0
0,2,58,62191,0,0.0018627643585205078,0
0,2,58,62192,0,0.06250548362731934,0
0,2,58,62192,8,7.62939453125e-06,0
0,2,78,31122,11,0.06062960624694824,0
0,2,58,62193,0,0.0018649101257324219,0
0,2,58,62193,8,5.7220458984375e-06,0
0,2,58,62194,0,0.06250929832458496,0
0,2,58,62194,8,5.245208740234375e-05,0
0,2,58,62196,0,0.1250138282775879,0
0,2,58,62196,8,4.458427429199219e-05,0
0,2,78,31124,11,0.06060218811035156,0
0,2,58,62219,8,1.377917766571045,0
0,2,58,62220,0,0.06254410743713379,0
0,2,58,62220,8,0.00012612342834472656,0
0,2,78,31136,11,0.0600285530090332,0
0,2,58,62226,0,0.3150451183319092,0
0,2,58,62226,8,1.0251998901367188e-05,0
0,2,78,31139,11,0.060065507888793945,0
0,2,58,62227,0,0.002424478530883789,0
0,2,78,31140,11,0.12257909774780273,0
0,2,58,62230,0,0.06493449211120605,0
0,2,58,62230,8,6.9141387939453125e-06,0
1,2,60,11398,1,0.06032752990722656,0
0,2,68,11398,9,8.106231689453125e-06,0
0,2,78,31142,11,0.12473297119140625,0
0,2,58,62233,0,0.002436399459838867,0
0,2,58,62233,8,5.245208740234375e-06,0
0,2,58,62234,0,0.06249856948852539,0
0,2,58,62234,8,5.245208740234375e-06,0
0,2,58,62238,0,0.2500126361846924,0
0,2,58,62238,8,5.9604644775390625e-06,0
0,2,58,62240,0,0.12500238418579102,0
0,2,58,62240,8,5.9604644775390625e-06,0
0,2,58,62242,0,0.12505149841308594,0
0,2,58,62242,8,8.58306884765625e-06,0
0,2,58,62244,0,0.12499499320983887,0
0,2,58,62244,8,5.7220458984375e-06,0
0,2,78,31148,11,0.06006145477294922,0
0,2,58,62245,0,0.0024895668029785156,0
0,2,58,62245,8,8.58306884765625e-06,0
0,2,78,31149,11,0.12250518798828125,0
0,2,58,62247,0,0.0024971961975097656,0
0,2,58,62247,8,5.4836273193359375e-06,0
0,2,58,62248,0,0.0625004768371582,0
0,2,78,31150,11,0.05999946594238281,0
0,2,58,62249,0,0.002502918243408203,0
0,2,58,62249,8,5.4836273193359375e-06,0
0,2,58,62250,0,0.062499284744262695,0
0,2,58,62250,8,5.9604644775390625e-06,0
0,2,78,31151,11,0.0600428581237793,0
0,2,58,62251,0,0.002499103546142578,0
0,2,58,62251,8,8.344650268554688e-06,0
0,2,58,62252,0,0.06250381469726562,0
0,2,78,31152,11,0.059992074966430664,0
0,2,58,62253,0,0.002507448196411133,0
0,2,58,62253,8,5.245208740234375e-06,0
0,2,58,62254,0,0.06250715255737305,0
0,2,58,62254,8,7.867813110351562e-06,0
0,2,78,31153,11,0.05997776985168457,0
0,2,58,62255,0,0.0025146007537841797,0
0,2,58,62255,8,5.7220458984375e-06,0
0,2,58,62256,0,0.0625002384185791,0
0,2,58,62256,8,5.7220458984375e-06,0
0,2,78,31154,11,0.05997896194458008,0
0,2,58,62257,0,0.0025177001953125,0
0,2,58,62258,0,0.06250667572021484,0
0,2,58,62258,8,6.4373016357421875e-06,0
0,2,78,31155,11,0.0599825382232666,0
0,2,58,62259,0,0.002513885498046875,0
0,2,58,62259,8,7.152557373046875e-06,0
1,2,60,11399,1,0.11176085472106934,0
0,2,68,11399,9,8.344650268554688e-06,0
0,2,78,31156,11,0.010710477828979492,0
0,2,58,62261,0,0.002521038055419922,0
0,2,58,62261,8,5.9604644775390625e-06,0
0,2,58,62262,0,0.0624995231628418,0
0,2,58,62262,8,5.9604644775390625e-06,0
0,2,78,31157,11,0.05997300148010254,0
0,2,58,62263,0,0.002523660659790039,0
0,2,58,62263,8,5.4836273193359375e-06,0
0,2,58,62264,0,0.0625004768371582,0
0,2,58,62264,8,5.9604644775390625e-06,0
0,2,78,31158,11,0.059967994689941406,0
0,2,58,62265,0,0.0025284290313720703,0
0,2,58,62265,8,5.7220458984375e-06,0
0,2,58,62266,0,0.06249737739562988,0
0,2,58,62266,8,5.245208740234375e-06,0
0,2,78,31159,11,0.059967994689941406,0
0,2,58,62267,0,0.002529144287109375,0
0,2,58,62267,8,5.7220458984375e-06,0
0,2,58,62268,0,0.0624995231628418,0
0,2,58,62268,8,5.7220458984375e-06,0
0,2,78,31160,11,0.059973955154418945,0
0,2,58,62269,0,0.0025234222412109375,0
0,2,58,62269,8,7.152557373046875e-06,0
0,2,58,62270,0,0.06250286102294922,0
0,2,58,62270,8,7.3909759521484375e-06,0
0,2,78,31161,11,0.05996251106262207,0
0,2,58,62271,0,0.0025305747985839844,0
0,2,58,62271,8,5.4836273193359375e-06,0
0,2,58,62272,0,0.06255245208740234,0
0,2,58,62272,8,8.58306884765625e-06,0
0,2,78,31162,11,0.05991649627685547,0
0,2,58,62273,0,0.002574920654296875,0
0,2,58,62273,8,7.3909759521484375e-06,0
0,2,58,62274,0,0.06250381469726562,0
0,2,58,62274,8,6.9141387939453125e-06,0
0,2,78,31163,11,0.059911251068115234,0
0,2,58,62275,0,0.002582550048828125,0
0,2,58,62275,8,5.9604644775390625e-06,0
0,2,58,62276,0,0.06250429153442383,0
0,2,58,62276,8,7.152557373046875e-06,0
0,2,78,31164,11,0.05990910530090332,0
0,2,58,62277,0,0.002584695816040039,0
0,2,58,62277,8,6.198883056640625e-06,0
0,2,58,62278,0,0.06250405311584473,0
0,2,58,62278,8,7.152557373046875e-06,0
0,2,78,31165,11,0.05995512008666992,0
0,2,58,62279,0,0.0025911331176757812,0
0,2,58,62279,8,8.344650268554688e-06,0
0,2,58,62280,0,0.0625007152557373,0
0,2,78,31166,11,0.05995440483093262,0
0,2,58,62281,0,0.0025529861450195312,0
0,2,58,62281,8,8.821487426757812e-06,0
0,2,58,62282,0,0.06250286102294922,0
0,2,58,62282,8,7.867813110351562e-06,0
0,2,78,31167,11,0.05993175506591797,0
0,2,58,62283,0,0.002560853958129883,0
0,2,58,62283,8,5.9604644775390625e-06,0
0,2,58,62284,0,0.06250405311584473,0
0,2,58,62284,8,6.67572021484375e-06,0
0,2,78,31168,11,0.059932708740234375,0
0,2,58,62285,0,0.002561807632446289,0
0,2,58,62285,8,6.198883056640625e-06,0
0,2,58,62286,0,0.06250357627868652,0
0,2,58,62286,8,9.5367431640625e-06,0
0,2,78,31169,11,0.059926748275756836,0
0,2,58,62287,0,0.002565145492553711,0
0,2,58,62287,8,6.67572021484375e-06,0
0,2,58,62288,8,0.06251072883605957,0
0,2,78,31170,11,0.05992627143859863,0
0,2,58,62289,0,0.002567291259765625,0
0,2,58,62289,8,6.67572021484375e-06,0
0,2,58,62290,0,0.06250333786010742,0
0,2,58,62290,8,7.152557373046875e-06,0
1,2,60,11400,1,0.02782726287841797,0
0,2,68,11400,9,1.1682510375976562e-05,0
0,2,58,62291,0,0.034655094146728516,0
0,2,58,62291,8,6.4373016357421875e-06,0
0,2,58,62293,0,0.12500548362731934,0
0,2,58,62293,8,6.4373016357421875e-06,0
0,2,58,62294,0,0.0625,0
0,2,58,62294,8,5.9604644775390625e-06,0
0,2,78,31173,11,0.05991721153259277,0
0,2,58,62295,0,0.002579212188720703,0
0,2,58,62295,8,5.7220458984375e-06,0
0,2,58,62297,0,0.12500238418579102,0
0,2,58,62297,8,5.7220458984375e-06,0
0,2,58,62298,0,0.0625002384185791,0
0,2,58,62298,8,5.7220458984375e-06,0
0,2,78,31175,11,0.059911489486694336,0
0,2,58,62299,0,0.002585172653198242,0
0,2,58,62299,8,5.245208740234375e-06,0
0,2,58,62300,0,0.0625007152557373,0
0,2,58,62301,0,0.06250238418579102,0
0,2,58,62301,8,5.4836273193359375e-06,0
0,2,58,62302,0,0.06250143051147461,0
0,2,58,62302,8,5.9604644775390625e-06,0
1,2,60,11401,1,0.049921512603759766,0
0,2,68,11401,9,9.298324584960938e-06,0
0,2,78,31177,11,0.009971380233764648,0
0,2,58,62303,0,0.002593994140625,0
0,2,58,62303,8,5.0067901611328125e-06,0
0,2,58,62304,0,0.06250286102294922,0
0,2,58,62304,8,6.198883056640625e-06,0
0,2,78,31178,11,0.05989694595336914,0
0,2,58,62305,0,0.002599000930786133,0
0,2,58,62305,8,5.0067901611328125e-06,0
0,2,58,62306,0,0.0625004768371582,0
0,2,58,62306,8,7.62939453125e-06,0
0,2,78,31179,11,0.05989360809326172,0
0,2,58,62307,0,0.00260162353515625,0
0,2,58,62307,8,5.9604644775390625e-06,0
0,2,58,62308,0,0.0625007152557373,0
0,2,58,62308,8,8.106231689453125e-06,0
0,2,78,31180,11,0.05988883972167969,0
0,2,58,62309,0,0.002604961395263672,0
0,2,58,62309,8,5.4836273193359375e-06,0
0,2,58,62310,0,0.0625,0
0,2,58,62310,8,5.4836273193359375e-06,0
0,2,78,31181,11,0.059890031814575195,0
0,2,58,62311,0,0.0026073455810546875,0
0,2,58,62311,8,5.7220458984375e-06,0
0,2,58,62312,0,0.0625007152557373,0
0,2,58,62312,8,6.4373016357421875e-06,0
0,2,78,31182,11,0.059889793395996094,0
0,2,58,62313,0,0.0026068687438964844,0
0,2,58,62313,8,5.7220458984375e-06,0
0,2,58,62314,0,0.06250262260437012,0
0,2,58,62314,8,6.4373016357421875e-06,0
0,2,58,62315,0,0.06249523162841797,0
0,2,58,62315,8,5.7220458984375e-06,0
0,2,58,62316,0,0.0625009536743164,0
0,2,58,62316,8,8.58306884765625e-06,0
0,2,58,62317,0,0.06249284744262695,0
0,2,58,62317,8,6.67572021484375e-06,0
0,2,58,62318,0,0.0625,0
0,2,58,62318,8,6.9141387939453125e-06,0
0,2,78,31185,11,0.059877872467041016,0
0,2,58,62319,0,0.0026175975799560547,0
0,2,58,62319,8,8.106231689453125e-06,0
0,2,58,62320,0,0.06249809265136719,0
0,2,58,62320,8,6.198883056640625e-06,0
0,2,78,31186,11,0.05987238883972168,0
0,2,58,62321,0,0.002624034881591797,0
0,2,58,62321,8,5.9604644775390625e-06,0
0,2,58,62322,0,0.06249833106994629,0
0,2,58,62322,8,4.2438507080078125e-05,0
0,2,78,31187,11,0.05983304977416992,0
0,2,58,62323,0,0.0026259422302246094,0
0,2,58,62323,8,4.38690185546875e-05,0
0,2,58,62324,0,0.062463998794555664,0
0,2,58,62324,8,1.0013580322265625e-05,0
0,2,78,31188,11,0.0598599910736084,0
0,2,58,62325,0,0.0026302337646484375,0
0,2,58,62325,8,4.267692565917969e-05,0
0,2,58,62326,0,0.06246209144592285,0
0,2,58,62326,8,9.298324584960938e-06,0
0,2,78,31189,11,0.059858083724975586,0
0,2,58,62327,0,0.002634286880493164,0
0,2,58,62327,8,6.198883056640625e-06,0
0,2,58,62328,0,0.0625007152557373,0
0,2,58,62328,8,6.67572021484375e-06,0
0,2,78,31190,11,0.05985760688781738,0
0,2,58,62329,0,0.002637624740600586,0
0,2,58,62329,8,6.9141387939453125e-06,0
0,2,58,62330,0,0.062496185302734375,0
0,2,58,62330,8,6.4373016357421875e-06,0
0,2,78,31191,11,0.059854984283447266,0
0,2,58,62331,0,0.002640962600708008,0
0,2,58,62331,8,5.9604644775390625e-06,0
0,2,58,62332,0,0.062497854232788086,0
0,2,58,62332,8,6.198883056640625e-06,0
0,2,78,31192,11,0.05985260009765625,0
0,2,58,62333,0,0.002644062042236328,0
0,2,58,62333,8,6.198883056640625e-06,0
0,2,58,62334,0,0.06249713897705078,0
0,2,58,62334,8,6.198883056640625e-06,0
0,2,78,31193,11,0.05985116958618164,0
0,2,58,62335,0,0.002645730972290039,0
0,2,58,62335,8,5.9604644775390625e-06,0
0,2,58,62336,0,0.062497615814208984,0
0,2,58,62336,8,6.9141387939453125e-06,0
0,2,78,31194,11,0.05984687805175781,0
0,2,58,62337,0,0.002648591995239258,0
0,2,58,62337,8,5.4836273193359375e-06,0
0,2,58,62338,0,0.06249737739562988,0
0,2,58,62338,8,5.7220458984375e-06,0
0,2,78,31195,11,0.059845685958862305,0
0,2,58,62339,0,0.0026509761810302734,0
0,2,58,62339,8,5.245208740234375e-06,0
0,2,58,62340,0,0.0625,0
0,2,58,62340,8,5.9604644775390625e-06,0
0,2,78,31196,11,0.05984139442443848,0
0,2,58,62341,0,0.0026540756225585938,0
0,2,58,62341,8,5.4836273193359375e-06,0
1,2,60,11404,1,0.01051187515258789,0
0,2,68,11404,9,9.5367431640625e-06,0
0,2,58,62342,0,0.05197644233703613,0
0,2,58,62342,8,5.7220458984375e-06,0
0,2,78,31197,11,0.05984187126159668,0
0,2,58,62343,0,0.002654552459716797,0
0,2,58,62343,8,5.4836273193359375e-06,0
0,2,58,62344,0,0.06249833106994629,0
0,2,58,62344,8,5.7220458984375e-06,0
0,2,78,31198,11,0.05983901023864746,0
0,2,58,62345,0,0.0026574134826660156,0
0,2,58,62345,8,5.4836273193359375e-06,0
0,2,58,62346,0,0.062497854232788086,0
0,2,58,62346,8,5.7220458984375e-06,0
0,2,78,31199,11,0.05983614921569824,0
0,2,58,62347,0,0.002660512924194336,0
0,2,58,62347,8,5.7220458984375e-06,0
0,2,58,62348,0,0.06249880790710449,0
0,2,58,62348,8,5.7220458984375e-06,0
0,2,78,31200,11,0.05983400344848633,0
0,2,58,62349,0,0.0026633739471435547,0
0,2,58,62349,8,6.4373016357421875e-06,0
0,2,58,62350,0,0.06249713897705078,0
0,2,58,62350,8,6.198883056640625e-06,0
0,2,78,31201,11,0.0598299503326416,0
0,2,58,62351,0,0.002665996551513672,0
0,2,58,62351,8,5.4836273193359375e-06,0
0,2,78,31202,11,0.12233185768127441,0
0,2,58,62353,0,0.0026688575744628906,0
0,2,58,62353,8,5.9604644775390625e-06,0
0,2,58,62354,0,0.06249690055847168,0
0,2,58,62354,8,5.9604644775390625e-06,0
0,2,78,31203,11,0.05982494354248047,0
0,2,58,62355,0,0.002671480178833008,0
0,2,58,62355,8,5.4836273193359375e-06,0
0,2,58,62356,0,0.06249737739562988,0
0,2,58,62356,8,5.7220458984375e-06,0
0,2,78,31204,11,0.059823036193847656,0
0,2,58,62357,0,0.002673625946044922,0
0,2,58,62357,8,5.4836273193359375e-06,0
0,2,58,62358,0,0.062497615814208984,0
0,2,58,62358,8,5.7220458984375e-06,0
0,2,78,31205,11,0.05982041358947754,0
0,2,58,62359,0,0.0026760101318359375,0
0,2,58,62359,8,5.9604644775390625e-06,0
0,2,58,62360,0,0.06249809265136719,0
0,2,58,62360,8,8.106231689453125e-06,0
0,2,78,31206,11,0.059815406799316406,0
0,2,58,62361,0,0.002679109573364258,0
0,2,58,62361,8,6.198883056640625e-06,0
0,2,58,62362,0,0.06249690055847168,0
0,2,58,62362,8,6.4373016357421875e-06,0
0,2,78,31207,11,0.05981326103210449,0
0,2,58,62363,0,0.0026826858520507812,0
0,2,58,62363,8,6.4373016357421875e-06,0
0,2,58,62364,0,0.06249642372131348,0
0,2,58,62364,8,5.9604644775390625e-06,0
0,2,78,31208,11,0.05981111526489258,0
0,2,58,62365,0,0.0026857852935791016,0
0,2,58,62365,8,6.4373016357421875e-06,0
0,2,58,62366,0,0.06249666213989258,0
0,2,58,62366,8,5.7220458984375e-06,0
0,2,78,31209,11,0.05980801582336426,0
0,2,58,62367,0,0.0026884078979492188,0
0,2,58,62367,8,5.7220458984375e-06,0
0,2,58,62368,0,0.06249713897705078,0
0,2,58,62368,8,5.4836273193359375e-06,0
0,2,78,31210,11,0.059806108474731445,0
0,2,58,62369,0,0.0026907920837402344,0
0,2,58,62369,8,5.0067901611328125e-06,0
1,2,60,11405,1,0.03516578674316406,0
0,2,68,11405,9,9.059906005859375e-06,0
0,2,58,62370,0,0.027323007583618164,0
0,2,58,62370,8,5.7220458984375e-06,0
0,2,78,31211,11,0.05980348587036133,0
0,2,58,62371,0,0.0026929378509521484,0
0,2,58,62371,8,5.7220458984375e-06,0
0,2,58,62372,0,0.06249737739562988,0
0,2,58,62372,8,5.9604644775390625e-06,0
0,2,78,31212,11,0.05980086326599121,0
0,2,58,62373,0,0.0026955604553222656,0
0,2,58,62373,8,5.4836273193359375e-06,0
0,2,58,62374,0,0.062497615814208984,0
0,2,58,62374,8,6.198883056640625e-06,0
0,2,78,31213,11,0.059798479080200195,0
0,2,58,62375,0,0.0026977062225341797,0
0,2,58,62375,8,5.9604644775390625e-06,0
0,2,58,62376,0,0.0625004768371582,0
0,2,58,62376,8,7.152557373046875e-06,0
0,2,78,31214,11,0.05979204177856445,0
0,2,58,62377,0,0.002701997756958008,0
0,2,58,62377,8,5.4836273193359375e-06,0
0,2,58,62378,0,0.06249856948852539,0
0,2,58,62378,8,5.9604644775390625e-06,0
0,2,78,31215,11,0.059795379638671875,0
0,2,58,62379,0,0.0027017593383789062,0
0,2,58,62379,8,6.4373016357421875e-06,0
0,2,58,62380,0,0.06250286102294922,0
0,2,58,62380,8,1.049041748046875e-05,0
0,2,78,31216,11,0.059783935546875,0
0,2,58,62381,0,0.0027060508728027344,0
0,2,58,62381,8,4.458427429199219e-05,0
0,2,58,62382,0,0.06245851516723633,0
0,2,58,62382,8,8.58306884765625e-06,0
0,2,78,31217,11,0.059784889221191406,0
0,2,58,62383,0,0.002708911895751953,0
0,2,58,62383,8,5.7220458984375e-06,0
0,2,58,62384,0,0.06249809265136719,0
0,2,58,62384,8,5.9604644775390625e-06,0
0,2,78,31218,11,0.0597844123840332,0
0,2,58,62385,0,0.0027120113372802734,0
0,2,58,62385,8,5.4836273193359375e-06,0
0,2,58,62386,0,0.062497615814208984,0
0,2,58,62386,8,5.9604644775390625e-06,0
0,2,78,31219,11,0.05978202819824219,0
0,2,58,62387,0,0.0027141571044921875,0
0,2,58,62387,8,5.4836273193359375e-06,0
0,2,58,62388,0,0.062497854232788086,0
0,2,58,62388,8,5.4836273193359375e-06,0
0,2,78,31220,11,0.059780120849609375,0
0,2,58,62389,0,0.002716064453125,0
0,2,58,62389,8,5.4836273193359375e-06,0
0,2,58,62390,0,0.062497615814208984,0
0,2,58,62390,8,5.7220458984375e-06,0
0,2,78,31221,11,0.05977749824523926,0
0,2,58,62391,0,0.0027189254760742188,0
0,2,58,62391,8,5.4836273193359375e-06,0
1,2,60,11406,1,0.04241299629211426,0
0,2,68,11406,9,1.1205673217773438e-05,0
0,2,58,62392,0,0.020073890686035156,0
0,2,58,62392,8,4.38690185546875e-05,0
0,2,78,31222,11,0.05973672866821289,0
0,2,58,62393,0,0.002721548080444336,0
0,2,58,62393,8,4.482269287109375e-05,0
0,2,58,62394,0,0.06245875358581543,0
0,2,58,62394,8,4.363059997558594e-05,0
0,2,78,31223,11,0.05973696708679199,0
0,2,58,62395,0,0.0027213096618652344,0
0,2,58,62395,8,4.315376281738281e-05,0
0,2,58,62396,0,0.062462806701660156,0
0,2,58,62396,8,4.2438507080078125e-05,0
0,2,78,31224,11,0.059732675552368164,0
0,2,58,62397,0,0.002727031707763672,0
0,2,58,62398,0,0.06250333786010742,0
0,2,58,62398,8,4.38690185546875e-05,0
0,2,78,31225,11,0.0597376823425293,0
0,2,58,62399,0,0.002721071243286133,0
0,2,58,62399,8,7.3909759521484375e-06,0
0,2,58,62400,0,0.06250381469726562,0
0,2,58,62400,8,7.3909759521484375e-06,0
0,2,78,31226,11,0.05976986885070801,0
0,2,58,62401,0,0.0027244091033935547,0
0,2,58,62401,8,7.152557373046875e-06,0
0,2,58,62402,0,0.0625,0
0,2,58,62402,8,8.821487426757812e-06,0
0,2,78,31227,11,0.059808969497680664,0
0,2,58,62403,0,0.002729654312133789,0
0,2,58,62403,8,9.298324584960938e-06,0
0,2,58,62404,0,0.06250214576721191,0
0,2,58,62404,8,8.821487426757812e-06,0
0,2,78,31228,11,0.0597531795501709,0
0,2,58,62405,0,0.0027375221252441406,0
0,2,58,62405,8,7.3909759521484375e-06,0
0,2,58,62406,0,0.06249713897705078,0
0,2,58,62406,8,8.106231689453125e-06,0
0,2,78,31229,11,0.05980563163757324,0
0,2,58,62407,0,0.0026972293853759766,0
0,2,58,62407,8,8.821487426757812e-06,0
0,2,58,62408,0,0.06250286102294922,0
0,2,58,62408,8,5.078315734863281e-05,0
0,2,78,31230,11,0.05974268913269043,0
0,2,58,62409,0,0.0027065277099609375,0
0,2,58,62409,8,4.315376281738281e-05,0
0,2,58,62410,0,0.06246066093444824,0
0,2,58,62410,8,4.3392181396484375e-05,0
0,2,78,31231,11,0.05975079536437988,0
0,2,58,62411,0,0.0027077198028564453,0
0,2,58,62411,8,4.3392181396484375e-05,0
0,2,58,62412,0,0.062461137771606445,0
0,2,58,62412,8,4.601478576660156e-05,0
0,2,78,31232,11,0.05974745750427246,0
0,2,58,62413,0,0.0027091503143310547,0
0,2,58,62413,8,6.9141387939453125e-06,0
0,2,58,62414,0,0.0625450611114502,0
0,2,58,62414,8,9.298324584960938e-06,0
0,2,78,31233,11,0.05973339080810547,0
0,2,58,62415,0,0.0027570724487304688,0
0,2,58,62415,8,5.0067901611328125e-05,0
0,2,58,62416,0,0.06245589256286621,0
0,2,78,31234,11,0.059740543365478516,0
0,2,58,62417,0,0.0027618408203125,0
0,2,58,62417,8,6.198883056640625e-06,0
0,2,58,62418,0,0.062499046325683594,0
0,2,58,62418,8,4.649162292480469e-05,0
0,2,78,31235,11,0.05969095230102539,0
0,2,58,62419,0,0.002764463424682617,0
0,2,58,62419,8,5.4836273193359375e-06,0
0,2,58,62420,0,0.06249737739562988,0
0,2,58,62420,8,5.1975250244140625e-05,0
0,2,78,31236,11,0.05968594551086426,0
0,2,58,62421,0,0.0027647018432617188,0
0,2,58,62421,8,6.4373016357421875e-06,0
0,2,58,62422,0,0.06249880790710449,0
0,2,58,62422,8,7.152557373046875e-06,0
0,2,78,31237,11,0.05972862243652344,0
0,2,58,62423,0,0.002766847610473633,0
0,2,58,62423,8,6.67572021484375e-06,0
0,2,78,31238,11,0.12224030494689941,0
0,2,58,62425,0,0.0028123855590820312,0
0,2,58,62425,8,7.867813110351562e-06,0
0,2,58,62426,0,0.06249690055847168,0
0,2,58,62426,8,7.62939453125e-06,0
0,2,78,31239,11,0.059676408767700195,0
0,2,58,62428,0,0.06532502174377441,0
0,2,58,62428,8,8.344650268554688e-06,0
0,2,78,31240,11,0.05967140197753906,0
0,2,58,62429,0,0.0028226375579833984,0
0,2,58,62429,8,6.198883056640625e-06,0
0,2,78,31241,11,0.1222236156463623,0
0,2,58,62431,0,0.002828836441040039,0
0,2,58,62431,8,9.298324584960938e-06,0
0,2,78,31242,11,0.1222372055053711,0
0,2,58,62433,0,0.0028181076049804688,0
0,2,58,62433,8,8.106231689453125e-06,0
0,2,58,62434,0,0.06250119209289551,0
0,2,58,62434,8,9.5367431640625e-06,0
0,2,78,31243,11,0.05966925621032715,0
3,2,78,31244,11,0.035156965255737305,1
0,2,58,62436,0,0.030170679092407227,1
0,2,58,62436,8,8.106231689453125e-06,1
0,2,78,31244,11,0.059667348861694336,1
0,2,58,62437,0,0.0028257369995117188,1
0,2,58,62437,8,4.38690185546875e-05,1
3,2,78,31245,11,0.08709001541137695,1
3,2,78,31247,11,0.32796454429626465,1
3,2,78,31249,11,0.3239858150482178,1
3,2,78,31250,11,0.16004371643066406,1
0,2,58,390,1,0.12476778030395508,1
3,2,78,31251,11,0.0352320671081543,1
0,2,58,391,1,0.06736111640930176,1
3,2,78,31252,11,0.09261369705200195,1
3,2,78,31253,11,0.16022896766662598,1
1,2,60,11409,1,0.04468488693237305,1
3,2,78,31255,11,0.27904176712036133,1
3,2,78,31257,11,0.32761168479919434,1
3,2,78,31258,11,0.156402587890625,1
0,2,58,392,1,0.03220343589782715,1
3,2,78,31259,11,0.1321115493774414,1
0,2,58,393,1,0.06046938896179199,1
3,2,78,31260,11,0.11122608184814453,1
3,2,78,31261,11,0.16399264335632324,1
3,2,78,31262,11,0.15999150276184082,1
3,2,78,31263,11,0.1560225486755371,1
3,2,78,31264,11,0.160003662109375,1
1,2,60,11410,1,0.13825201988220215,1
3,2,78,31265,11,0.021738767623901367,1
3,2,78,31266,11,0.16765713691711426,1
3,2,78,31267,11,0.16836333274841309,1
3,2,78,31270,11,0.4959852695465088,1
3,2,78,31282,11,1.9399940967559814,1
1,2,60,11413,1,0.05759835243225098,1
3,2,78,31283,11,0.10239887237548828,1
3,2,78,31284,11,0.15999579429626465,1
3,2,78,31285,11,0.16399931907653809,1
3,2,78,31286,11,0.1640160083770752,1
3,2,78,31287,11,0.15998578071594238,1
3,2,78,31289,11,0.3200247287750244,1
3,2,78,31290,11,0.1559886932373047,1
3,2,78,31291,11,0.16352605819702148,1
3,2,78,31292,11,0.15651226043701172,1
3,2,78,31293,11,0.1799628734588623,1
3,2,78,31294,11,0.16000127792358398,1
0,2,58,396,1,0.016888141632080078,1
3,2,78,31295,11,0.1386713981628418,1
3,2,78,31296,11,0.1684281826019287,1
3,2,78,31297,11,0.1640009880065918,1
0,2,58,397,1,0.11638903617858887,1
3,2,78,31298,11,0.04714250564575195,1
3,2,78,31299,11,0.16848373413085938,1
3,2,78,31300,11,0.16398930549621582,1
1,2,60,11415,1,0.01096343994140625,1
1,2,60,11416,1,0.1365058422088623,1
3,2,78,31302,11,0.17657041549682617,1
3,2,78,31305,11,0.544320821762085,1
3,2,78,31306,11,0.15563273429870605,1
0,2,58,398,1,0.3048548698425293,1
3,2,78,31313,11,0.8711295127868652,1
3,2,78,31314,11,0.15599894523620605,1
0,2,58,399,1,0.2561213970184326,1
1,2,60,11419,1,0.03939962387084961,1
3,2,78,31316,11,0.03249216079711914,1
0,2,58,400,1,0.1433248519897461,1
3,2,78,31317,11,0.028678178787231445,1
3,2,78,31318,11,0.16399312019348145,1
3,2,78,31319,11,0.15601706504821777,1
1,2,60,11420,1,0.023461103439331055,1
3,2,78,31321,11,0.2925245761871338,1
3,2,78,31322,11,0.16400814056396484,1
3,2,78,31323,11,0.17599964141845703,1
3,2,78,31324,11,0.17600011825561523,1
3,2,78,31325,11,0.15599632263183594,1
1,2,60,11422,1,0.002741575241088867,1
3,2,78,31326,11,0.16925883293151855,1
3,2,78,31328,11,0.3440258502960205,1
3,2,78,31330,11,0.3359804153442383,1
3,2,78,31331,11,0.1600055694580078,1
