Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
1,2,60,14503,1,0.03651738166809082,0
0,2,68,14503,9,2.9325485229492188e-05,0
0,2,58,42153,0,0.025885343551635742,0
0,2,58,42153,8,0.00016880035400390625,0
0,2,78,53885,11,0.022742033004760742,0
0,2,58,42154,0,0.039667367935180664,0
0,2,58,42154,8,0.0001552104949951172,0
0,2,58,42155,0,0.062417030334472656,0
0,2,58,42155,8,0.00016021728515625,0
0,2,78,53886,11,0.02267599105834961,0
0,2,58,42156,0,0.03974032402038574,0
0,2,58,42156,8,0.00016236305236816406,0
0,2,58,42157,0,0.06242227554321289,0
0,2,58,42157,8,9.942054748535156e-05,0
0,2,78,53887,11,0.022662878036499023,0
0,2,58,42158,0,0.039812564849853516,0
0,2,58,42158,8,0.0001456737518310547,0
0,2,58,42159,0,0.06243777275085449,0
0,2,58,42159,8,0.00012063980102539062,0
0,2,78,53888,11,0.02256298065185547,0
0,2,58,42160,0,0.03989601135253906,0
0,2,58,42160,8,0.00015783309936523438,0
0,2,58,42161,0,0.06242561340332031,0
0,2,58,42161,8,0.00010395050048828125,0
0,2,78,53889,11,0.02248668670654297,0
0,2,58,42162,0,0.03998708724975586,0
0,2,58,42162,8,0.0001590251922607422,0
1,2,60,14504,1,0.015834569931030273,0
0,2,68,14504,9,2.8371810913085938e-05,0
0,2,58,42163,0,0.04656720161437988,0
0,2,58,42163,8,0.0001690387725830078,0
0,2,78,53890,11,0.022341012954711914,0
0,2,58,42164,0,0.040070295333862305,0
0,2,58,42164,8,0.00017070770263671875,0
0,2,58,42165,0,0.062407732009887695,0
0,2,58,42165,8,0.00016427040100097656,0
0,2,78,53891,11,0.022263526916503906,0
1,2,60,14505,1,0.0037996768951416016,0
0,2,68,14505,9,2.86102294921875e-05,0
0,2,58,42166,0,0.03632688522338867,0
0,2,58,42166,8,0.00010442733764648438,0
0,2,58,42167,0,0.062474727630615234,0
0,2,58,42167,8,0.00015926361083984375,0
0,2,78,53892,11,0.022188663482666016,0
0,2,58,42168,0,0.040236711502075195,0
0,2,58,42168,8,0.00010275840759277344,0
0,2,58,42169,0,0.06248116493225098,0
0,2,58,42169,8,0.000156402587890625,0
0,2,78,53893,11,0.02210688591003418,0
0,2,58,42170,0,0.040322065353393555,0
0,2,58,42170,8,0.00015592575073242188,0
0,2,58,42171,0,0.06243467330932617,0
0,2,58,42171,8,0.000102996826171875,0
0,2,78,53894,11,0.022058963775634766,0
0,2,58,42172,0,0.04041433334350586,0
0,2,58,42172,8,0.00014781951904296875,0
0,2,58,42173,0,0.06242966651916504,0
0,2,58,42173,8,0.00015091896057128906,0
0,2,78,53895,11,0.021935224533081055,0
1,2,60,14506,1,0.035143375396728516,0
0,2,68,14506,9,2.8371810913085938e-05,0
0,2,58,42174,0,0.005316257476806641,0
0,2,58,42174,8,0.00010132789611816406,0
0,2,58,42175,0,0.06247520446777344,0
0,2,58,42175,8,0.00015234947204589844,0
0,2,78,53896,11,0.021862030029296875,0
0,2,58,42176,0,0.04056358337402344,0
0,2,58,42176,8,0.0001583099365234375,0
0,2,58,42177,0,0.06241440773010254,0
0,2,58,42177,8,0.00010013580322265625,0
0,2,78,53897,11,0.021840333938598633,0
0,2,58,42178,0,0.040642738342285156,0
0,2,58,42178,8,0.00010395050048828125,0
0,2,58,42179,0,0.062493085861206055,0
0,2,58,42179,8,9.083747863769531e-05,0
0,2,78,53898,11,0.021747589111328125,0
0,2,58,42180,0,0.040738821029663086,0
0,2,58,42180,8,0.0001480579376220703,0
0,2,58,42181,0,0.06243014335632324,0
0,2,58,42181,8,0.0001246929168701172,0
0,2,78,53899,11,0.02162909507751465,0
0,2,58,42182,0,0.04081892967224121,0
0,2,58,42182,8,0.00010919570922851562,0
0,2,58,42183,0,0.06247448921203613,0
0,2,58,42183,8,0.0001544952392578125,0
0,2,78,53900,11,0.021519899368286133,0
0,2,58,42184,0,0.040899038314819336,0
0,2,58,42184,8,0.00014710426330566406,0
0,2,58,42185,0,0.062430381774902344,0
0,2,58,42185,8,0.00010132789611816406,0
0,2,78,53901,11,0.021498441696166992,0
0,2,58,42186,0,0.04097127914428711,0
0,2,58,42186,8,0.00015926361083984375,0
0,2,58,42187,0,0.0624234676361084,0
0,2,58,42187,8,0.0001666545867919922,0
0,2,78,53902,11,0.021349430084228516,0
0,2,58,42188,0,0.0410614013671875,0
0,2,58,42188,8,0.00015926361083984375,0
0,2,58,42189,0,0.062422752380371094,0
0,2,58,42189,8,0.0001544952392578125,0
0,2,78,53903,11,0.021277189254760742,0
0,2,58,42190,0,0.041150808334350586,0
0,2,58,42190,8,0.00015497207641601562,0
0,2,58,42191,0,0.062430620193481445,0
0,2,58,42191,8,0.00014519691467285156,0
0,2,78,53904,11,0.021190166473388672,0
0,2,58,42192,0,0.04124164581298828,0
0,2,58,42192,8,0.00012183189392089844,0
0,2,58,42193,0,0.062453269958496094,0
0,2,58,42193,8,0.00015926361083984375,0
0,2,78,53905,11,0.021093130111694336,0
0,2,58,42194,0,0.04132437705993652,0
0,2,58,42194,8,0.0001595020294189453,0
0,2,58,42195,0,0.06242251396179199,0
0,2,58,42195,8,0.0001513957977294922,0
0,2,78,53906,11,0.02102065086364746,0
0,2,58,42196,0,0.04140615463256836,0
0,2,58,42196,8,0.00011301040649414062,0
0,2,58,42197,0,0.062467336654663086,0
0,2,58,42197,8,0.0001537799835205078,0
0,2,78,53907,11,0.02094268798828125,0
1,2,60,14507,1,0.034970998764038086,0
0,2,68,14507,9,2.7894973754882812e-05,0
0,2,58,42198,0,0.006486654281616211,0
0,2,58,42198,8,9.942054748535156e-05,0
0,2,58,42199,0,0.062482595443725586,0
0,2,58,42199,8,0.00010275840759277344,0
0,2,78,53908,11,0.020914316177368164,0
0,2,58,42200,0,0.04155468940734863,0
0,2,58,42200,8,0.00016045570373535156,0
0,2,58,42201,0,0.062416791915893555,0
0,2,58,42201,8,0.0001068115234375,0
0,2,78,53909,11,0.020844697952270508,0
0,2,58,42202,0,0.04162764549255371,0
0,2,58,42202,8,0.00010323524475097656,0
0,2,58,42203,0,0.06247401237487793,0
0,2,58,42203,8,0.00010395050048828125,0
0,2,78,53910,11,0.020774364471435547,0
0,2,58,42204,0,0.04170727729797363,0
0,2,58,42204,8,0.00010609626770019531,0
1,2,60,14508,1,0.04893016815185547,0
0,2,68,14508,9,2.86102294921875e-05,0
0,2,58,42205,0,0.013514041900634766,0
0,2,58,42205,8,8.511543273925781e-05,0
0,2,78,53911,11,0.02071356773376465,0
0,2,58,42206,0,0.04178667068481445,0
0,2,58,42206,8,0.00015735626220703125,0
0,2,58,42207,0,0.06241893768310547,0
0,2,58,42207,8,0.00015783309936523438,0
0,2,78,53912,11,0.020556926727294922,0
0,2,58,42208,0,0.0418696403503418,0
0,2,58,42208,8,0.00010466575622558594,0
0,2,58,42209,0,0.062477827072143555,0
0,2,58,42209,8,0.00015544891357421875,0
0,2,78,53913,11,0.02046799659729004,0
0,2,58,42210,0,0.04197525978088379,0
0,2,58,42210,8,0.000446319580078125,0
0,2,58,42211,0,0.062134742736816406,0
0,2,58,42211,8,0.0001308917999267578,0
0,2,78,53914,11,0.020394086837768555,0
0,2,58,42212,0,0.04205131530761719,0
0,2,58,42212,8,0.0001456737518310547,0
0,2,58,42213,0,0.06243324279785156,0
0,2,58,42213,8,0.00015878677368164062,0
0,2,78,53915,11,0.02028679847717285,0
0,2,58,42214,0,0.04212784767150879,0
0,2,58,42214,8,0.000152587890625,0
1,2,60,14509,1,0.04658961296081543,0
0,2,68,14509,9,2.8371810913085938e-05,0
0,2,58,42215,0,0.01580977439880371,0
0,2,58,42215,8,0.0001595020294189453,0
0,2,78,53916,11,0.02020859718322754,0
0,2,58,42216,0,0.042209625244140625,0
0,2,58,42216,8,0.00014781951904296875,0
0,2,58,42217,0,0.06243419647216797,0
0,2,58,42217,8,0.00014662742614746094,0
0,2,78,53917,11,0.020138025283813477,0
0,2,58,42218,0,0.04229903221130371,0
0,2,58,42218,8,0.00010538101196289062,0
0,2,58,42219,0,0.06247210502624512,0
0,2,58,42219,8,0.0001590251922607422,0
0,2,78,53918,11,0.020040035247802734,0
0,2,58,42220,0,0.04237842559814453,0
0,2,58,42220,8,0.00015282630920410156,0
0,2,58,42221,0,0.06242871284484863,0
0,2,58,42221,8,0.00010347366333007812,0
0,2,78,53919,11,0.0200192928314209,0
0,2,58,42222,0,0.04245567321777344,0
0,2,58,42222,8,0.00014543533325195312,0
0,2,58,42223,0,0.062438011169433594,0
0,2,58,42223,8,0.0001583099365234375,0
0,2,78,53920,11,0.01988530158996582,0
0,2,58,42224,0,0.04253363609313965,0
0,2,58,42224,8,0.0001621246337890625,0
0,2,58,42225,0,0.062422990798950195,0
0,2,58,42225,8,0.00015234947204589844,0
1,2,60,14510,1,0.007688999176025391,0
0,2,68,14510,9,2.8133392333984375e-05,0
0,2,78,53921,11,0.012091636657714844,0
0,2,58,42226,0,0.042617082595825195,0
0,2,58,42226,8,0.0001461505889892578,0
0,2,58,42227,0,0.062436580657958984,0
0,2,58,42227,8,0.0001583099365234375,0
0,2,78,53922,11,0.01972484588623047,0
0,2,58,42228,0,0.042694807052612305,0
0,2,58,42228,8,0.00010228157043457031,0
0,2,58,42229,0,0.06247663497924805,0
0,2,58,42229,8,0.00015997886657714844,0
0,2,78,53923,11,0.019641876220703125,0
0,2,58,42230,0,0.04278278350830078,0
0,2,58,42230,8,0.00012445449829101562,0
0,2,58,42231,0,0.062453508377075195,0
0,2,58,42231,8,0.00014352798461914062,0
0,2,78,53924,11,0.019579172134399414,0
0,2,58,42232,0,0.042859554290771484,0
0,2,58,42232,8,0.00010418891906738281,0
0,2,58,42233,0,0.062473297119140625,0
0,2,58,42233,8,0.0001590251922607422,0
0,2,78,53925,11,0.019480466842651367,0
0,2,58,42234,0,0.04293966293334961,0
0,2,58,42234,8,0.00016236305236816406,0
0,2,58,42235,0,0.0624232292175293,0
0,2,58,42235,8,0.00010442733764648438,0
0,2,78,53926,11,0.01945972442626953,0
0,2,58,42236,0,0.043015241622924805,0
0,2,58,42236,8,0.0001609325408935547,0
0,2,58,42237,0,0.0624237060546875,0
0,2,58,42237,8,0.00015592575073242188,0
0,2,78,53927,11,0.019326210021972656,0
0,2,58,42238,0,0.04309439659118652,0
0,2,58,42238,8,0.00016021728515625,0
0,2,58,42239,0,0.062421560287475586,0
0,2,58,42239,8,0.00015211105346679688,0
0,2,78,53928,11,0.019250869750976562,0
0,2,58,42240,0,0.043179988861083984,0
0,2,58,42240,8,0.000102996826171875,0
0,2,58,42241,0,0.06248784065246582,0
0,2,58,42241,8,0.00015854835510253906,0
0,2,78,53929,11,0.019145488739013672,0
0,2,58,42242,0,0.04327583312988281,0
0,2,58,42242,8,0.00015425682067871094,0
0,2,58,42243,0,0.062424421310424805,0
0,2,58,42243,8,0.0001590251922607422,0
0,2,78,53930,11,0.01907038688659668,0
0,2,58,42244,0,0.04335451126098633,0
0,2,58,42244,8,0.00010609626770019531,0
0,2,58,42245,0,0.06247210502624512,0
0,2,58,42245,8,0.0001506805419921875,0
0,2,78,53931,11,0.01899433135986328,0
1,2,60,14511,1,0.018253087997436523,0
0,2,68,14511,9,2.8133392333984375e-05,0
0,2,58,42246,0,0.025161266326904297,0
0,2,58,42246,8,0.00015926361083984375,0
0,2,58,42247,0,0.06241798400878906,0
0,2,58,42247,8,0.00014734268188476562,0
0,2,78,53932,11,0.018916606903076172,0
0,2,58,42248,0,0.04351472854614258,0
0,2,58,42248,8,0.0001518726348876953,0
0,2,58,42249,0,0.062432289123535156,0
0,2,58,42249,8,0.00010180473327636719,0
0,2,78,53933,11,0.018877744674682617,0
0,2,58,42250,0,0.043599843978881836,0
0,2,58,42250,8,0.0001685619354248047,0
0,2,58,42251,0,0.06241202354431152,0
0,2,58,42251,8,0.0001544952392578125,0
0,2,78,53934,11,0.01874542236328125,0
0,2,58,42252,0,0.043682098388671875,0
0,2,58,42252,8,0.0001544952392578125,0
0,2,58,42253,0,0.062428951263427734,0
0,2,58,42253,8,0.00014972686767578125,0
0,2,78,53935,11,0.018668651580810547,0
0,2,58,42254,0,0.04376626014709473,0
0,2,58,42254,8,0.00015473365783691406,0
1,2,60,14512,1,0.0091552734375,0
0,2,68,14512,9,2.8371810913085938e-05,0
0,2,58,42255,0,0.05324387550354004,0
0,2,58,42255,8,0.0001499652862548828,0
0,2,78,53936,11,0.018588781356811523,0
0,2,58,42256,0,0.04384613037109375,0
0,2,58,42256,8,0.00015497207641601562,0
0,2,58,42257,0,0.06242179870605469,0
0,2,58,42257,8,0.00015783309936523438,0
0,2,78,53937,11,0.01851034164428711,0
0,2,58,42258,0,0.04391145706176758,0
0,2,58,42258,8,0.00011110305786132812,0
0,2,58,42259,0,0.06246590614318848,0
0,2,58,42259,8,0.00015997886657714844,0
0,2,78,53938,11,0.018430709838867188,0
0,2,58,42260,0,0.04398846626281738,0
0,2,58,42260,8,0.00016808509826660156,0
0,2,58,42261,0,0.06241655349731445,0
0,2,58,42261,8,0.00015306472778320312,0
0,2,78,53939,11,0.018352031707763672,0
0,2,58,42262,0,0.04407238960266113,0
0,2,58,42262,8,0.0001595020294189453,0
0,2,58,42263,0,0.062424659729003906,0
0,2,58,42263,8,0.00011038780212402344,0
0,2,78,53940,11,0.018311500549316406,0
0,2,58,42264,0,0.04415488243103027,0
0,2,58,42264,8,0.00024366378784179688,0
0,2,58,42265,0,0.06235957145690918,0
0,2,58,42265,8,0.0001366138458251953,0
0,2,78,53941,11,0.018205881118774414,0
0,2,58,42266,0,0.04420185089111328,0
0,2,58,42266,8,0.00010776519775390625,0
0,2,58,42267,0,0.062439918518066406,0
0,2,58,42267,8,0.0001087188720703125,0
0,2,78,53942,11,0.0181884765625,0
0,2,58,42268,0,0.04425048828125,0
0,2,58,42268,8,0.00010800361633300781,0
0,2,58,42269,0,0.0624547004699707,0
0,2,58,42269,8,0.000125885009765625,0
0,2,78,53943,11,0.018105268478393555,0
0,2,58,42270,0,0.04432225227355957,0
0,2,58,42270,8,0.000118255615234375,0
0,2,58,42271,0,0.06242871284484863,0
0,2,58,42271,8,0.0001270771026611328,0
0,2,78,53944,11,0.01804971694946289,0
0,2,58,42272,0,0.04437732696533203,0
0,2,58,42272,8,0.00011992454528808594,0
1,2,60,14513,1,0.02037191390991211,0
0,2,68,14513,9,4.935264587402344e-05,0
0,2,58,42273,0,0.0420069694519043,0
0,2,58,42273,8,0.0001239776611328125,0
0,2,78,53945,11,0.017996788024902344,0
0,2,58,42274,0,0.0444333553314209,0
0,2,58,42274,8,0.00012731552124023438,0
0,2,58,42275,0,0.0624387264251709,0
0,2,58,42275,8,0.00011324882507324219,0
0,2,78,53946,11,0.017933130264282227,0
0,2,58,42276,0,0.044509172439575195,0
0,2,58,42276,8,0.00013637542724609375,0
0,2,58,42277,0,0.06241774559020996,0
0,2,58,42277,8,0.00011777877807617188,0
0,2,78,53947,11,0.017870426177978516,0
0,2,58,42278,0,0.04455852508544922,0
0,2,58,42278,8,0.00012993812561035156,0
1,2,60,14514,1,0.02577042579650879,0
0,2,68,14514,9,6.961822509765625e-05,0
0,2,58,42279,0,0.0365755558013916,0
0,2,58,42279,8,0.00013184547424316406,0
0,2,78,53948,11,0.017813920974731445,0
0,2,58,42280,0,0.04462099075317383,0
0,2,58,42280,8,0.0001201629638671875,0
0,2,58,42281,0,0.06242871284484863,0
0,2,58,42281,8,0.00011610984802246094,0
0,2,78,53949,11,0.017762422561645508,0
0,2,58,42282,0,0.044672489166259766,0
0,2,58,42282,8,0.00012683868408203125,0
0,2,58,42283,0,0.06242537498474121,0
0,2,58,42283,8,0.00013136863708496094,0
0,2,78,53950,11,0.017697811126708984,0
0,2,58,42284,0,0.0447232723236084,0
0,2,58,42284,8,0.0001323223114013672,0
0,2,58,42285,0,0.062415122985839844,0
0,2,58,42285,8,0.00012445449829101562,0
0,2,78,53951,11,0.017652273178100586,0
0,2,58,42286,0,0.044779062271118164,0
0,2,58,42286,8,0.00012946128845214844,0
1,2,60,14515,1,0.026612043380737305,0
0,2,68,14515,9,4.9591064453125e-05,0
0,2,58,42287,0,0.035764455795288086,0
0,2,58,42287,8,0.00013136863708496094,0
0,2,78,53952,11,0.017591238021850586,0
0,2,58,42288,0,0.04482412338256836,0
0,2,58,42288,8,0.0001277923583984375,0
0,2,58,42289,0,0.062421560287475586,0
0,2,58,42289,8,0.00013256072998046875,0
0,2,78,53953,11,0.0175018310546875,0
0,2,58,42290,0,0.04491853713989258,0
0,2,58,42290,8,0.0001327991485595703,0
0,2,58,42291,0,0.06237292289733887,0
0,2,58,42291,8,0.00012302398681640625,0
0,2,78,53954,11,0.017500877380371094,0
0,2,58,42292,0,0.044928789138793945,0
0,2,58,42292,8,0.00012922286987304688,0
1,2,60,14516,1,0.05118083953857422,0
0,2,68,14516,9,5.2928924560546875e-05,0
0,2,58,42293,0,0.011182546615600586,0
0,2,58,42293,8,0.00012373924255371094,0
0,2,78,53955,11,0.017448902130126953,0
0,2,58,42294,0,0.04499673843383789,0
0,2,58,42294,8,0.000125885009765625,0
0,2,58,42295,0,0.06242871284484863,0
0,2,58,42295,8,0.0001323223114013672,0
0,2,78,53956,11,0.017393112182617188,0
0,2,58,42296,0,0.04502511024475098,0
0,2,58,42296,8,0.00013327598571777344,0
0,2,58,42297,0,0.06242108345031738,0
0,2,58,42297,8,0.00013113021850585938,0
0,2,78,53957,11,0.017336368560791016,0
0,2,58,42298,0,0.04507923126220703,0
0,2,58,42298,8,0.00011181831359863281,0
0,2,58,42299,0,0.062439680099487305,0
0,2,58,42299,8,0.00013113021850585938,0
0,2,78,53958,11,0.017287492752075195,0
0,2,58,42300,0,0.04512596130371094,0
0,2,58,42300,8,0.0001316070556640625,0
0,2,58,42301,0,0.06261563301086426,0
0,2,58,42301,8,0.0001289844512939453,0
0,2,78,53959,11,0.017047405242919922,0
0,2,58,42302,0,0.04537606239318848,0
0,2,58,42302,8,0.00012826919555664062,0
0,2,58,42303,0,0.062421321868896484,0
0,2,58,42303,8,0.00011372566223144531,0
0,2,78,53960,11,0.01701068878173828,0
0,2,58,42304,0,0.045430660247802734,0
0,2,58,42304,8,0.00013184547424316406,0
0,2,58,42305,0,0.0623776912689209,0
0,2,58,42305,8,0.00010919570922851562,0
0,2,78,53961,11,0.016999483108520508,0
0,2,58,42306,0,0.04543900489807129,0
0,2,58,42306,8,0.00011730194091796875,0
1,2,60,14517,1,0.023013830184936523,0
0,2,68,14517,9,6.747245788574219e-05,0
0,2,58,42307,0,0.03934597969055176,0
0,2,58,42307,8,0.00011563301086425781,0
0,2,78,53962,11,0.016945600509643555,0
1,2,60,14518,1,0.02548980712890625,0
0,2,68,14518,9,5.7220458984375e-05,0
0,2,58,42308,0,0.019942760467529297,0
0,2,58,42308,8,0.0001404285430908203,0
0,2,58,42309,0,0.06240701675415039,0
0,2,58,42309,8,0.00011301040649414062,0
0,2,78,53963,11,0.01689624786376953,0
0,2,58,42310,0,0.04554390907287598,0
0,2,58,42310,8,0.00013208389282226562,0
0,2,58,42311,0,0.06241440773010254,0
0,2,58,42311,8,0.00013566017150878906,0
0,2,78,53964,11,0.016822099685668945,0
0,2,58,42312,0,0.0455930233001709,0
0,2,58,42312,8,0.00011491775512695312,0
0,2,58,42313,0,0.06243610382080078,0
0,2,58,42313,8,0.00011420249938964844,0
0,2,78,53965,11,0.01678752899169922,0
0,2,58,42314,0,0.0456540584564209,0
0,2,58,42314,8,0.00013208389282226562,0
1,2,60,14519,1,0.0451807975769043,0
0,2,68,14519,9,4.9591064453125e-05,0
0,2,58,42315,0,0.017185688018798828,0
0,2,58,42315,8,0.0001246929168701172,0
0,2,78,53966,11,0.016721010208129883,0
0,2,58,42316,0,0.045661211013793945,0
0,2,58,42316,8,0.00011658668518066406,0
0,2,58,42317,0,0.06243753433227539,0
0,2,58,42317,8,0.00013113021850585938,0
0,2,78,53967,11,0.01669931411743164,0
0,2,58,42318,0,0.045717716217041016,0
0,2,58,42318,8,0.00013113021850585938,0
0,2,58,42319,0,0.062439680099487305,0
0,2,58,42319,8,0.00013518333435058594,0
0,2,78,53968,11,0.01662588119506836,0
0,2,58,42320,0,0.04578709602355957,0
0,2,58,42320,8,0.0001304149627685547,0
0,2,58,42321,0,0.062422990798950195,0
0,2,58,42321,8,0.0001316070556640625,0
0,2,78,53969,11,0.01657557487487793,0
0,2,58,42322,0,0.04584097862243652,0
0,2,58,42322,8,0.00012111663818359375,0
0,2,58,42323,0,0.062438011169433594,0
0,2,58,42323,8,0.00012350082397460938,0
0,2,78,53970,11,0.016526460647583008,0
0,2,58,42324,0,0.04590249061584473,0
0,2,58,42324,8,0.0001304149627685547,0
0,2,58,42325,0,0.062421321868896484,0
0,2,58,42325,8,0.00012922286987304688,0
0,2,78,53971,11,0.0164644718170166,0
0,2,58,42326,0,0.045960187911987305,0
0,2,58,42326,8,0.00013184547424316406,0
0,2,58,42327,0,0.062413930892944336,0
0,2,58,42327,8,0.0001327991485595703,0
0,2,78,53972,11,0.016410350799560547,0
0,2,58,42328,0,0.046010732650756836,0
0,2,58,42328,8,0.00011277198791503906,0
0,2,58,42329,0,0.06243562698364258,0
0,2,58,42329,8,0.00011014938354492188,0
0,2,78,53973,11,0.016385316848754883,0
0,2,58,42330,0,0.046057701110839844,0
0,2,58,42330,8,0.0001289844512939453,0
0,2,58,42331,0,0.06241488456726074,0
0,2,58,42331,8,0.00012373924255371094,0
0,2,78,53974,11,0.016320466995239258,0
0,2,58,42332,0,0.046103715896606445,0
0,2,58,42332,8,0.00010943412780761719,0
0,2,58,42333,0,0.06243705749511719,0
0,2,58,42333,8,0.0001266002655029297,0
0,2,78,53975,11,0.01628589630126953,0
1,2,60,14520,1,0.03251791000366211,0
0,2,68,14520,9,5.269050598144531e-05,0
0,2,58,42334,0,0.01357412338256836,0
0,2,58,42334,8,0.0001270771026611328,0
0,2,58,42335,0,0.06242060661315918,0
0,2,58,42335,8,0.00013709068298339844,0
0,2,78,53976,11,0.01622319221496582,0
0,2,58,42336,0,0.0461888313293457,0
0,2,58,42336,8,0.00012755393981933594,0
0,2,58,42337,0,0.062422752380371094,0
0,2,58,42337,8,0.0001316070556640625,0
0,2,78,53977,11,0.01618194580078125,0
0,2,58,42338,0,0.04623985290527344,0
0,2,58,42338,8,0.00012969970703125,0
0,2,58,42339,0,0.06242203712463379,0
0,2,58,42339,8,0.00013113021850585938,0
0,2,78,53978,11,0.016127824783325195,0
0,2,58,42340,0,0.04628777503967285,0
0,2,58,42340,8,0.0001327991485595703,0
0,2,58,42341,0,0.06244206428527832,0
0,2,58,42341,8,0.00013017654418945312,0
0,2,78,53979,11,0.01601409912109375,0
1,2,60,14521,1,0.03574800491333008,0
0,2,68,14521,9,7.200241088867188e-05,0
0,2,58,42342,0,0.010581254959106445,0
0,2,58,42342,8,0.0001246929168701172,0
0,2,58,42343,0,0.06242704391479492,0
0,2,58,42343,8,0.0001327991485595703,0
0,2,78,53980,11,0.015961408615112305,0
0,2,58,42344,0,0.04645204544067383,0
0,2,58,42344,8,0.00012493133544921875,0
0,2,58,42345,0,0.06242847442626953,0
0,2,58,42345,8,0.0001456737518310547,0
0,2,78,53981,11,0.01585674285888672,0
0,2,58,42346,0,0.046545982360839844,0
0,2,58,42346,8,0.00012421607971191406,0
0,2,58,42347,0,0.06242680549621582,0
0,2,58,42347,8,0.00012254714965820312,0
0,2,78,53982,11,0.01583552360534668,0
0,2,58,42348,0,0.04659438133239746,0
0,2,58,42348,8,0.0001308917999267578,0
0,2,58,42349,0,0.06242251396179199,0
0,2,58,42349,8,0.00012350082397460938,0
0,2,78,53983,11,0.015780925750732422,0
0,2,58,42350,0,0.04665088653564453,0
0,2,58,42350,8,0.00011682510375976562,0
0,2,58,42351,0,0.062433719635009766,0
0,2,58,42351,8,0.00011968612670898438,0
0,2,78,53984,11,0.015725374221801758,0
0,2,58,42352,0,0.04699301719665527,0
0,2,58,42352,8,0.00013494491577148438,0
0,2,58,42353,0,0.062418222427368164,0
0,2,58,42353,8,0.00012922286987304688,0
0,2,78,53985,11,0.015372991561889648,0
0,2,58,42354,0,0.04704427719116211,0
0,2,58,42354,8,0.00012493133544921875,0
0,2,58,42355,0,0.0624392032623291,0
0,2,58,42355,8,0.0001308917999267578,0
0,2,78,53986,11,0.015308856964111328,0
0,2,58,42356,0,0.047106027603149414,0
0,2,58,42356,8,0.00013756752014160156,0
0,2,58,42357,0,0.062408447265625,0
0,2,58,42357,8,0.00013399124145507812,0
0,2,78,53987,11,0.015261411666870117,0
0,2,58,42358,0,0.04715752601623535,0
0,2,58,42358,8,0.00011181831359863281,0
0,2,58,42359,0,0.062444448471069336,0
0,2,58,42359,8,0.00012803077697753906,0
0,2,78,53988,11,0.015207767486572266,0
0,2,58,42360,0,0.0472102165222168,0
0,2,58,42360,8,0.00012445449829101562,0
0,2,58,42361,0,0.0624234676361084,0
0,2,58,42361,8,0.00011873245239257812,0
0,2,78,53989,11,0.015171289443969727,0
0,2,58,42362,0,0.04726839065551758,0
0,2,58,42362,8,0.0001227855682373047,0
0,2,58,42363,0,0.06242823600769043,0
0,2,58,42363,8,0.00013566017150878906,0
0,2,78,53990,11,0.015093088150024414,0
0,2,58,42364,0,0.04732322692871094,0
0,2,58,42364,8,0.00011730194091796875,0
0,2,58,42365,0,0.06242966651916504,0
0,2,58,42365,8,0.00011277198791503906,0
0,2,78,53991,11,0.015064239501953125,0
0,2,58,42366,0,0.047373056411743164,0
0,2,58,42366,8,0.00011277198791503906,0
0,2,58,42367,0,0.06243276596069336,0
0,2,58,42367,8,0.0001251697540283203,0
0,2,78,53992,11,0.015002250671386719,0
0,2,58,42368,0,0.04742169380187988,0
0,2,58,42368,8,0.00010728836059570312,0
0,2,58,42369,0,0.06239962577819824,0
0,2,58,42369,8,0.00011920928955078125,0
0,2,78,53993,11,0.015006065368652344,0
0,2,58,42370,0,0.04742622375488281,0
0,2,58,42370,8,0.00013136863708496094,0
0,2,58,42371,0,0.062415122985839844,0
0,2,58,42371,8,0.0001227855682373047,0
0,2,78,53994,11,0.014955282211303711,0
0,2,58,42372,0,0.0474696159362793,0
0,2,58,42372,8,0.0001327991485595703,0
1,2,60,14522,1,0.05871987342834473,0
0,2,68,14522,9,5.1975250244140625e-05,0
0,2,58,42373,0,0.0036478042602539062,0
0,2,58,42373,8,0.00012993812561035156,0
0,2,78,53995,11,0.014893293380737305,0
0,2,58,42374,0,0.047536373138427734,0
0,2,58,42374,8,0.0001304149627685547,0
0,2,58,42375,0,0.06241774559020996,0
0,2,58,42375,8,0.00013375282287597656,0
0,2,78,53996,11,0.014834165573120117,0
0,2,58,42376,0,0.0475771427154541,0
0,2,58,42376,8,0.00012946128845214844,0
0,2,58,42377,0,0.0623774528503418,0
0,2,58,42377,8,0.00011754035949707031,0
0,2,78,53997,11,0.014850139617919922,0
0,2,58,42378,0,0.04758119583129883,0
0,2,58,42378,8,0.00011754035949707031,0
0,2,58,42379,0,0.06243443489074707,0
0,2,58,42379,8,0.0001399517059326172,0
0,2,78,53998,11,0.014775991439819336,0
0,2,58,42380,0,0.04763078689575195,0
0,2,58,42380,8,8.368492126464844e-05,0
0,2,58,42381,0,0.06246662139892578,0
0,2,58,42381,8,0.0001277923583984375,0
0,2,78,53999,11,0.014743804931640625,0
0,2,58,42382,0,0.047675371170043945,0
0,2,58,42382,8,0.00012636184692382812,0
0,2,58,42383,0,0.06241917610168457,0
0,2,58,42383,8,0.00012421607971191406,0
0,2,78,54000,11,0.014705181121826172,0
0,2,58,42384,0,0.0477147102355957,0
0,2,58,42384,8,0.0001277923583984375,0
0,2,58,42385,0,0.06237959861755371,0
0,2,58,42385,8,0.00013017654418945312,0
